     0    6.661338147751e-16    1.699642787388e-02
     1    1.110223024625e-16    1.003519507903e-02
     2    1.998401444325e-15    2.896803118002e-03
     3   -3.330669073875e-16   -2.109455097325e-02
     4    2.664535259100e-15    2.548427801839e-03
     5   -1.998401444325e-15    1.098659630801e-02
     6    8.104628079764e-15    3.773062275106e-02
     7    9.992007221626e-16    1.505320653469e-02
     8   -2.331468351713e-15   -3.997285132290e-02
     9   -1.443289932013e-15   -4.980297891486e-02
    10   -2.220446049250e-15   -8.679971778790e-03
    11   -3.330669073875e-16   -2.932079165653e-02
    12    5.551115123126e-16   -1.720529608861e-02
    13    1.110223024625e-15    7.461722320984e-03
    14   -5.551115123126e-16    2.990741621634e-02
    15   -2.553512956638e-15    6.304792676978e-02
