     0   -4.440892098501e-16    1.714876181755e-02
     1   -2.220446049250e-15    1.357602054532e-02
     2    5.551115123126e-16    2.346370715467e-02
     3   -1.776356839400e-15    7.932492682242e-03
     4    1.110223024625e-16    1.622556875210e-03
     5    1.110223024625e-15    2.024433555454e-02
     6    5.551115123126e-16   -7.615215768555e-03
     7    2.442490654175e-15    1.520806783466e-02
     8    1.332267629550e-15    1.613664519736e-02
     9   -5.551115123126e-16   -1.558540019187e-02
    10   -3.330669073875e-16    3.255647505772e-02
    11   -9.992007221626e-16   -1.359226339430e-02
    12   -2.109423746788e-15   -5.542447858604e-02
    13   -6.661338147751e-15   -3.802390739292e-02
    14    2.664535259100e-15   -2.102695119673e-02
    15    2.442490654175e-15   -2.570545835716e-02
