     0   -6.661338147751e-15   -6.279791838638e-02
     1   -5.551115123126e-16   -5.330594047487e-03
     2   -1.110223024625e-15    1.779979585451e-02
     3   -1.110223024625e-16    2.194682170518e-02
     4    5.440092820663e-15    1.718452437526e-02
     5   -1.443289932013e-15   -5.739091082425e-03
     6    5.107025913276e-15   -7.852671134133e-02
     7    1.110223024625e-15   -1.338910617868e-02
     8    1.887379141863e-15    3.481120631095e-02
     9    2.331468351713e-15    1.387388949741e-02
    10   -6.106226635438e-15   -4.720601838437e-02
    11    3.330669073875e-16   -1.090699425602e-02
    12    1.554312234475e-15   -3.230984026183e-02
    13   -5.107025913276e-15    2.610211632348e-02
    14    3.441691376338e-15   -3.052739972128e-02
    15   -2.331468351713e-15    9.745253996450e-03
