     0    0.000000000000e+00    6.182634765615e-03
     1    2.664535259100e-15    5.716169343915e-03
     2   -1.110223024625e-15   -1.307202260821e-03
     3    0.000000000000e+00   -4.495142798128e-03
     4    1.221245327088e-15   -9.158273483685e-03
     5   -1.110223024625e-16   -7.780690944704e-03
     6   -2.664535259100e-15   -1.504817531531e-02
     7    5.329070518201e-15   -3.812291327379e-02
     8   -2.220446049250e-15   -3.858518582091e-02
     9    3.219646771413e-15   -1.528626119078e-02
    10   -4.884981308351e-15   -1.550465794676e-02
    11   -7.771561172376e-16   -5.903877038668e-03
    12   -1.554312234475e-15   -1.857482754829e-02
    13   -1.443289932013e-15   -1.155039041356e-02
    14    2.886579864025e-15   -6.390221708426e-03
    15    2.220446049250e-15    1.364358843715e-02
