     0   -1.554312234475e-15   -4.289704946100e-02
     1   -6.661338147751e-16    1.256963365173e-02
     2   -1.110223024625e-15   -5.074773474135e-04
     3   -3.774758283726e-15    9.984230811406e-03
     4   -3.330669073875e-15   -6.120287885438e-03
     5    5.107025913276e-15   -3.576697417671e-02
     6    3.330669073875e-16   -4.769589319039e-02
     7    2.664535259100e-15   -1.877724535845e-02
     8   -1.110223024625e-15    3.219218942820e-03
     9    3.330669073875e-16    2.675626198053e-02
    10    1.998401444325e-15    1.407864768349e-02
    11   -2.442490654175e-15   -2.955329682051e-02
    12   -5.107025913276e-15   -7.792170197401e-03
    13   -3.330669073875e-16   -8.209768266982e-03
    14   -2.442490654175e-15    1.981090964384e-02
    15   -5.551115123126e-16    8.758172043005e-03
