     0    1.221245327088e-15   -1.256606671546e-02
     1   -6.661338147751e-16    2.172553926835e-02
     2   -2.775557561563e-15    6.464952647761e-03
     3    1.332267629550e-15    1.204165717862e-01
     4   -1.110223024625e-15    1.616407342178e-02
     5    1.110223024625e-16    7.954807447595e-03
     6   -8.881784197001e-16    3.888538334141e-02
     7    2.220446049250e-15    8.102678989698e-02
     8   -4.440892098501e-15   -4.042335232618e-03
     9   -3.108624468950e-15    1.397531701264e-03
    10    2.331468351713e-15    3.239206624956e-02
    11    2.775557561563e-15    4.088466580204e-03
    12    3.996802888651e-15   -2.111894305084e-03
    13   -9.992007221626e-16   -1.423548068702e-02
    14   -1.665334536938e-15   -1.364411448668e-02
    15    5.218048215738e-15   -2.092827286894e-02
