     0   -2.775557561563e-15    1.589495248895e-02
     1    1.776356839400e-15   -6.152841286959e-02
     2    1.554312234475e-15   -3.832751446229e-02
     3    0.000000000000e+00   -1.812250105704e-02
     4    2.442490654175e-15   -4.140435247631e-03
     5   -6.661338147751e-16    1.005641793717e-02
     6    8.881784197001e-16    4.997805654626e-02
     7    7.771561172376e-16    2.459571528150e-02
     8    4.440892098501e-16   -1.319699752992e-03
     9   -7.771561172376e-16   -3.742539183767e-02
    10    1.998401444325e-15   -2.578488817853e-02
    11   -2.220446049250e-16   -4.170398042640e-03
    12   -2.442490654175e-15   -1.906686222495e-02
    13   -4.440892098501e-16   -8.879156804183e-03
    14   -2.442490654175e-15    1.726517918842e-02
    15    4.440892098501e-16    1.891117271175e-02
