     0   -2.220446049250e-16   -2.652807327052e-02
     1   -1.332267629550e-15   -6.391065170568e-02
     2   -4.440892098501e-16    3.719968168095e-02
     3   -6.661338147751e-16   -6.299298200462e-03
     4   -4.551914400963e-15   -2.956441033801e-02
     5    1.998401444325e-15   -1.039292343617e-02
     6    2.220446049250e-16   -1.895774088180e-02
     7    8.881784197001e-16    2.457772535030e-02
     8    2.664535259100e-15   -5.444595825502e-03
     9   -2.220446049250e-16    3.429587309987e-02
    10    1.554312234475e-15    3.026120702496e-03
    11   -7.771561172376e-16   -5.557280043784e-02
    12   -1.332267629550e-15   -2.310303447451e-02
    13   -4.884981308351e-15   -7.226705389702e-03
    14   -1.110223024625e-16    3.619886124548e-02
    15   -4.884981308351e-15   -2.219291267964e-02
