     0    1.554312234475e-15    3.347119142834e-03
     1    1.443289932013e-15    3.078071130978e-02
     2   -4.218847493576e-15    4.777546811363e-02
     3    1.776356839400e-15    1.834677218909e-02
     4    9.992007221626e-16    3.653754608103e-02
     5   -4.884981308351e-15   -1.916445621990e-02
     6    1.332267629550e-15   -4.459123170263e-02
     7   -2.886579864025e-15   -2.703471326845e-03
     8    2.442490654175e-15    1.587964715240e-02
     9   -8.881784197001e-16   -5.129213136350e-03
    10   -8.881784197001e-16    3.150454970026e-03
    11   -4.440892098501e-15    2.063535351979e-02
    12    4.218847493576e-15    1.848527256982e-02
    13    2.220446049250e-15    3.415087834781e-03
    14    4.107825191113e-15   -4.198819448607e-02
    15   -4.662936703426e-15   -1.408651434026e-02
