     0   -2.220446049250e-16   -1.557105133304e-02
     1   -4.440892098501e-15    4.488966533030e-02
     2    2.331468351713e-15   -2.199827505043e-02
     3   -7.771561172376e-15    3.673884763289e-02
     4    1.665334536938e-15    1.094099565913e-02
     5    2.220446049250e-16    3.060677776406e-02
     6    1.887379141863e-15    2.474646626080e-02
     7   -1.887379141863e-15   -4.567394374437e-02
     8    3.330669073875e-15    6.968889966631e-03
     9    2.220446049250e-16   -3.456659756584e-02
    10   -3.552713678801e-15    4.171066037132e-03
    11    1.665334536938e-15   -1.725156410105e-03
    12    4.218847493576e-15   -8.799646629044e-03
    13   -2.220446049250e-15   -9.394055162199e-03
    14   -2.664535259100e-15   -4.440342815155e-02
    15   -1.998401444325e-15   -3.620946926148e-03
