     0    1.110223024625e-15    2.002715690516e-02
     1    3.108624468950e-15    5.023654431288e-02
     2   -1.665334536938e-15   -2.025451200070e-03
     3   -2.775557561563e-15   -1.932286850097e-02
     4   -2.220446049250e-15    3.406450590336e-02
     5   -7.771561172376e-16    1.966613295514e-02
     6   -2.664535259100e-15   -2.826652808587e-02
     7    2.220446049250e-15   -1.168857138490e-02
     8    9.992007221626e-16   -6.635570335241e-03
     9    1.332267629550e-15   -1.289308457758e-02
    10   -2.220446049250e-15   -2.836233624648e-03
    11   -3.330669073875e-15    3.355533085063e-03
    12   -1.332267629550e-15   -4.866093841223e-02
    13    2.331468351713e-15    3.683420180268e-02
    14    0.000000000000e+00   -2.417757122148e-03
    15    3.108624468950e-15   -1.352241873283e-02
