     0   -1.221245327088e-15   -7.543386735128e-03
     1   -1.998401444325e-15   -1.280758864539e-02
     2   -1.110223024625e-16    2.017889451386e-02
     3   -3.885780586188e-15    3.102327500092e-02
     4    1.332267629550e-15    2.517595130809e-02
     5    6.661338147751e-16    1.675883504201e-02
     6    3.996802888651e-15    5.098251864447e-02
     7   -1.110223024625e-16    3.016947858410e-02
     8    8.881784197001e-16    5.508415929532e-02
     9    1.443289932013e-15   -1.579478286805e-02
    10   -1.110223024625e-15   -1.707914563746e-02
    11   -2.775557561563e-15   -1.128117661271e-02
    12   -5.329070518201e-15   -1.122528026434e-02
    13    4.440892098501e-16    1.242569130833e-02
    14   -4.884981308351e-15    7.671835923405e-02
    15   -9.992007221626e-16   -8.475034211416e-02
