     0   -4.440892098501e-16   -2.706852034261e-03
     1    3.108624468950e-15   -4.764680333812e-02
     2    4.440892098501e-16   -2.427073487926e-02
     3   -1.110223024625e-16   -4.472947155783e-02
     4    4.440892098501e-15    9.509922620459e-04
     5   -1.221245327088e-15   -1.333475864171e-03
     6    1.665334536938e-15   -2.178126469290e-02
     7   -3.108624468950e-15   -4.209738424760e-02
     8   -3.219646771413e-15   -3.995199011370e-03
     9   -1.554312234475e-15   -8.747502688861e-03
    10   -1.776356839400e-15   -1.544365324344e-02
    11   -1.776356839400e-15   -1.507160931573e-03
    12   -2.553512956638e-15    8.791423277121e-03
    13   -1.332267629550e-15   -9.154009123386e-04
    14   -2.553512956638e-15   -5.117816603454e-04
    15   -1.998401444325e-15   -8.590579960298e-03
