     0    1.221245327088e-15   -3.141507849372e-02
     1    2.220446049250e-15    4.298208350288e-02
     2   -6.661338147751e-16   -3.763175866179e-03
     3    2.220446049250e-15   -2.119075450671e-02
     4   -4.218847493576e-15   -8.160522016112e-03
     5    1.776356839400e-15    2.270750429017e-02
     6    8.881784197001e-16   -3.747163157798e-02
     7    2.553512956638e-15   -1.082733521721e-02
     8    5.551115123126e-16   -3.157874305437e-02
     9    1.665334536938e-15   -6.336614335054e-03
    10    2.220446049250e-16   -1.973594609339e-02
    11    1.554312234475e-15    2.015937540472e-02
    12    1.998401444325e-15   -3.972622757240e-02
    13   -4.440892098501e-15   -4.305346467054e-03
    14    9.992007221626e-16   -4.020675466181e-02
    15   -3.330669073875e-16   -1.010373239868e-02
