     0    1.665334536938e-15    5.038379486505e-03
     1   -1.110223024625e-16    2.110619372454e-02
     2    3.330669073875e-16    1.366698959780e-02
     3    4.884981308351e-15   -1.595976754923e-03
     4    4.440892098501e-15    1.508980768981e-02
     5    4.218847493576e-15    2.351459175048e-02
     6    1.776356839400e-15   -1.776928153724e-02
     7   -1.110223024625e-15   -1.829236045205e-02
     8   -2.331468351713e-15    3.796397760735e-02
     9    1.776356839400e-15   -1.516962419903e-02
    10   -4.440892098501e-16   -1.350665680918e-02
    11   -2.775557561563e-15   -9.386711063029e-04
    12    0.000000000000e+00   -1.734848328443e-03
    13    2.886579864025e-15   -1.372818975065e-02
    14    1.110223024625e-15   -1.709775081305e-02
    15    8.881784197001e-16   -1.030548770287e-02
