     0   -1.332267629550e-15   -6.271478817238e-02
     1    2.553512956638e-15    2.762930946002e-02
     2    2.220446049250e-16    5.219414384952e-02
     3   -3.330669073875e-16    3.247039646606e-03
     4   -5.551115123126e-16   -1.170900553837e-02
     5    2.220446049250e-16   -1.407687426393e-03
     6    3.108624468950e-15    1.376548823120e-02
     7    3.774758283726e-15    2.173009222681e-02
     8   -1.332267629550e-15   -5.202449151948e-03
     9   -3.885780586188e-15   -1.107186625003e-02
    10    6.661338147751e-16   -1.077713161363e-02
    11    4.440892098501e-16   -3.545949020383e-02
    12    2.664535259100e-15   -3.197453129236e-02
    13   -2.442490654175e-15   -6.266215582485e-02
    14    4.440892098501e-16    4.535617893177e-02
    15   -8.881784197001e-16    5.698468084132e-02
