     0   -1.776356839400e-15   -4.626453448119e-02
     1   -2.220446049250e-16   -3.327473055139e-02
     2   -5.107025913276e-15    2.018164000686e-02
     3   -3.330669073875e-15   -3.278661424350e-02
     4   -5.773159728051e-15   -8.851176284604e-03
     5    1.443289932013e-15   -4.786092803278e-02
     6    2.442490654175e-15    1.111607639932e-02
     7    2.886579864025e-15    2.347019265123e-02
     8   -2.886579864025e-15    6.265810582976e-02
     9    3.330669073875e-16    4.642075678338e-02
    10   -7.327471962526e-15    1.554993391960e-03
    11    3.219646771413e-15   -9.122071547540e-03
    12   -2.220446049250e-16   -1.115230942821e-03
    13   -1.443289932013e-15    4.910802521259e-03
    14   -5.773159728051e-15    1.663914158071e-02
    15   -1.110223024625e-16   -2.014335934579e-02
