     0   -7.771561172376e-16   -1.235235695079e-02
     1    4.440892098501e-16   -1.339279851930e-02
     2   -2.886579864025e-15   -2.425445179573e-02
     3    8.881784197001e-16    1.085602190882e-02
     4   -4.218847493576e-15    3.469803174608e-02
     5    2.220446049250e-16    2.778344724928e-02
     6    1.110223024625e-15    2.480522819934e-02
     7   -1.443289932013e-15    1.568536339156e-02
     8   -2.886579864025e-15    3.854171782614e-03
     9    4.662936703426e-15   -2.086667963748e-02
    10    2.997602166488e-15   -2.644754972912e-02
    11   -9.992007221626e-16   -1.369975277814e-02
    12   -1.332267629550e-15   -1.148168161458e-02
    13   -3.996802888651e-15    8.887235869135e-03
    14   -3.330669073875e-16    2.192000183989e-02
    15    1.332267629550e-15    4.446336623456e-02
