     0   -8.881784197001e-16   -5.156715257987e-03
     1    1.776356839400e-15    4.567985231710e-03
     2    1.776356839400e-15    2.868273098509e-02
     3    3.330669073875e-16    7.798640834068e-03
     4   -1.887379141863e-15   -2.020862092699e-02
     5   -1.110223024625e-16    2.525677634506e-02
     6   -2.220446049250e-15   -7.436865758088e-03
     7    1.332267629550e-15    5.998383501722e-03
     8   -2.109423746788e-15    1.417214081010e-02
     9   -2.331468351713e-15    1.509034244230e-02
    10    3.330669073875e-15   -2.377989957381e-02
    11   -1.221245327088e-15   -3.212079935625e-02
    12   -6.661338147751e-16   -9.851990837957e-03
    13   -3.108624468950e-15   -1.481493262015e-02
    14    2.886579864025e-15    1.352211734991e-02
    15    1.776356839400e-15    4.712934555521e-03
