     0    3.996802888651e-15   -2.176521605123e-02
     1   -1.110223024625e-15   -2.801007954875e-02
     2    1.776356839400e-15   -1.912418195313e-02
     3    3.663735981263e-15   -8.281269466321e-03
     4   -9.992007221626e-16   -1.889325951658e-02
     5   -3.663735981263e-15    3.113986078559e-03
     6   -2.220446049250e-16   -4.496658986046e-03
     7    1.554312234475e-15    2.298989289664e-03
     8   -1.554312234475e-15   -1.605208032750e-02
     9    3.330669073875e-16   -8.882812964401e-02
    10    1.998401444325e-15   -1.255644436371e-03
    11    6.106226635438e-15    1.185509268422e-02
    12    3.219646771413e-15   -4.446043318750e-02
    13   -2.886579864025e-15    1.688398804598e-02
    14   -2.886579864025e-15    1.634811231163e-02
    15    3.774758283726e-15   -1.589566764008e-02
