     0    4.440892098501e-16   -9.567705677828e-03
     1   -5.440092820663e-15   -1.083552322642e-02
     2    5.884182030513e-15   -2.394226363379e-02
     3   -2.220446049250e-16    2.540426088961e-03
     4   -3.108624468950e-15    2.694438764036e-02
     5    1.554312234475e-15    6.731850366604e-02
     6    2.331468351713e-15    5.680526825748e-02
     7    3.552713678801e-15   -1.405285137523e-02
     8    6.661338147751e-16   -5.971441604402e-03
     9    7.771561172376e-16   -1.138713203828e-02
    10   -4.440892098501e-16    2.632914271946e-02
    11   -1.110223024625e-15    2.765141074121e-02
    12    3.108624468950e-15   -1.639936666140e-02
    13   -8.881784197001e-16   -1.646543994533e-02
    14   -6.661338147751e-16    1.204084578991e-02
    15    1.332267629550e-15    3.830206905525e-02
