     0    4.329869796038e-15   -9.277311517156e-03
     1    7.771561172376e-16    6.134206905369e-04
     2   -1.110223024625e-16   -2.878658623096e-02
     3    1.110223024625e-15   -6.193872511737e-02
     4   -2.220446049250e-16   -2.828274385554e-02
     5    0.000000000000e+00   -4.195664142597e-02
     6   -3.441691376338e-15   -1.037397606537e-02
     7   -1.221245327088e-15   -5.187110015039e-03
     8    5.551115123126e-16   -2.837247423937e-02
     9    5.551115123126e-16   -1.344700508496e-02
    10    2.220446049250e-16    4.368528329431e-03
    11   -1.998401444325e-15    4.137269060903e-02
    12    1.332267629550e-15    6.909747236148e-02
    13    2.220446049250e-15   -1.271764506920e-02
    14   -1.332267629550e-15    1.437130856317e-02
    15    9.992007221626e-16    1.284449099663e-02
