     0    2.442490654175e-15    5.785074467849e-02
     1    2.109423746788e-15   -9.371104786383e-03
     2   -1.998401444325e-15    2.408546697528e-02
     3   -3.330669073875e-16   -2.617931172260e-02
     4    2.886579864025e-15    2.040733644850e-03
     5    1.998401444325e-15    4.283305392463e-02
     6    1.332267629550e-15   -1.931386733017e-02
     7   -1.998401444325e-15   -9.653109500346e-03
     8    2.553512956638e-15   -4.082696287268e-02
     9    6.661338147751e-16   -5.950184593907e-02
    10    1.110223024625e-15   -8.675373453507e-03
    11    6.661338147751e-16    8.754113410597e-03
    12    3.996802888651e-15    4.113278904937e-02
    13    1.776356839400e-15    4.482382158692e-02
    14   -2.886579864025e-15   -4.194300555350e-02
    15   -1.776356839400e-15   -2.230370775523e-02
