     0   -1.665334536938e-15   -1.661124409191e-03
     1    4.218847493576e-15   -2.430144425645e-02
     2   -2.664535259100e-15   -1.928638155330e-02
     3   -3.552713678801e-15    3.377218207440e-02
     4   -2.220446049250e-16   -7.137158477433e-03
     5    1.776356839400e-15   -6.164514553615e-02
     6    2.220446049250e-15    2.301384912525e-03
     7    1.665334536938e-15    1.841875128684e-02
     8   -1.665334536938e-15    4.686242842383e-02
     9    4.218847493576e-15   -6.385756245949e-03
    10    3.774758283726e-15   -7.355880148345e-02
    11   -1.554312234475e-15   -1.862152243793e-02
    12    8.881784197001e-16    4.673522301377e-04
    13   -8.881784197001e-16   -6.054445259805e-02
    14   -1.110223024625e-16    6.258097540886e-03
    15   -5.440092820663e-15    5.259491130513e-02
