     0   -1.110223024625e-16   -1.586215259365e-02
     1    2.664535259100e-15   -1.601352367107e-02
     2    1.554312234475e-15   -5.827436047547e-02
     3   -1.776356839400e-15    1.481894088370e-02
     4    2.664535259100e-15   -2.492994552314e-03
     5   -3.996802888651e-15    1.427622545978e-02
     6    4.440892098501e-15   -4.822671925284e-02
     7   -1.221245327088e-15    2.539871129076e-02
     8    2.442490654175e-15   -1.915239172812e-02
     9    2.109423746788e-15   -6.738497675179e-03
    10    4.440892098501e-16    1.279191694364e-03
    11   -1.887379141863e-15    7.274326201169e-03
    12   -1.110223024625e-15   -2.173796697502e-02
    13    0.000000000000e+00    3.562835479401e-03
    14   -4.329869796038e-15   -1.877734913159e-03
    15    1.887379141863e-15   -2.208848889668e-02
