     0   -3.774758283726e-15   -1.447234664185e-02
     1    0.000000000000e+00   -3.958900780949e-03
     2   -1.887379141863e-15   -1.868887325347e-03
     3   -1.110223024625e-15   -1.967252184619e-02
     4   -6.661338147751e-16   -4.989715447312e-02
     5   -6.661338147751e-16    4.973047458630e-03
     6    8.881784197001e-16   -7.041846775384e-03
     7    6.661338147751e-16   -2.756066006818e-02
     8   -4.551914400963e-15   -1.115325693529e-02
     9   -3.996802888651e-15   -1.804491015747e-02
    10    1.998401444325e-15   -1.286061829688e-03
    11    2.109423746788e-15   -2.830621507224e-02
    12   -3.552713678801e-15   -3.194575195151e-02
    13    6.661338147751e-16    5.670672941765e-03
    14   -3.330669073875e-16    1.353480807159e-03
    15   -2.997602166488e-15   -4.431449790299e-02
