     0   -2.886579864025e-15   -1.602958499501e-03
     1   -2.220446049250e-16   -5.493925321031e-03
     2    2.664535259100e-15    8.811131878389e-02
     3    1.110223024625e-16    1.132491277133e-03
     4    1.221245327088e-15    1.969383223440e-02
     5    3.552713678801e-15    5.863789535248e-02
     6   -4.440892098501e-16   -1.170457089935e-02
     7    3.996802888651e-15    7.330827509479e-03
     8   -7.993605777301e-15    8.801673019237e-03
     9    1.665334536938e-15    1.667349633708e-02
    10    1.443289932013e-15    9.664108674263e-02
    11    2.220446049250e-16    1.479228715128e-02
    12    3.330669073875e-16    1.412558004360e-02
    13   -6.661338147751e-16   -2.630462492917e-02
    14   -1.554312234475e-15   -3.131676375451e-03
    15   -2.220446049250e-16    3.281923414322e-02
