     0    5.995204332976e-15   -3.750604172211e-02
     1   -9.992007221626e-16   -2.720538195122e-02
     2    4.884981308351e-15    1.005661850937e-02
     3   -2.220446049250e-15   -3.819824010116e-05
     4    3.441691376338e-15   -2.960066590105e-03
     5    2.442490654175e-15   -4.326886932850e-03
     6    6.661338147751e-16   -1.292380179848e-02
     7    2.220446049250e-16    1.595789149890e-02
     8   -4.440892098501e-15    1.603103749639e-04
     9    3.108624468950e-15   -6.128902833397e-02
    10   -3.108624468950e-15   -4.336296747380e-02
    11    2.553512956638e-15   -1.042483592029e-01
    12    3.996802888651e-15   -3.676971599884e-02
    13    3.996802888651e-15    6.882448551703e-04
    14   -2.442490654175e-15    8.835705156974e-03
    15   -3.108624468950e-15   -4.159239231111e-02
