     0    7.771561172376e-16   -1.198658569491e-03
     1    5.218048215738e-15   -2.981494012986e-02
     2   -2.553512956638e-15    1.238721269648e-02
     3    1.998401444325e-15    7.845622476649e-04
     4   -1.665334536938e-15   -1.100560657442e-03
     5   -4.440892098501e-16    3.583668475332e-02
     6   -1.332267629550e-15    1.393575858246e-02
     7    5.995204332976e-15    2.452369341256e-03
     8   -4.440892098501e-16   -2.216134083528e-04
     9    6.661338147751e-16   -1.186828074871e-02
    10    2.220446049250e-16   -8.967434321986e-03
    11    3.552713678801e-15    4.298679663644e-02
    12   -3.774758283726e-15    6.235971745900e-03
    13    1.554312234475e-15    1.911542941178e-03
    14   -2.220446049250e-16   -3.008409586649e-02
    15    8.881784197001e-16   -6.102966831524e-03
