     0   -6.661338147751e-16    3.075357561918e-02
     1    3.108624468950e-15    3.545367668332e-03
     2   -1.221245327088e-15   -3.167460759949e-02
     3   -1.332267629550e-15   -1.407890067752e-02
     4    9.992007221626e-16    2.031998850023e-02
     5    1.332267629550e-15   -2.027164449449e-03
     6    1.665334536938e-15    2.529004775201e-02
     7   -1.332267629550e-15   -2.438892744726e-02
     8    1.776356839400e-15   -1.407502208240e-02
     9    0.000000000000e+00    1.002949821718e-02
    10    6.661338147751e-16   -1.630623999365e-02
    11   -2.220446049250e-15    2.584306626848e-03
    12    2.220446049250e-16    1.097388563268e-02
    13   -9.992007221626e-16   -2.135428281423e-02
    14    2.886579864025e-15   -3.187028160630e-04
    15   -6.661338147751e-16   -6.592009521811e-03
