     0    3.663735981263e-15   -2.881889797816e-02
     1   -5.218048215738e-15   -3.466344864312e-02
     2    4.440892098501e-15    1.434368499291e-02
     3    2.220446049250e-16   -2.115695912199e-02
     4    1.998401444325e-15    7.512443205282e-03
     5    8.881784197001e-16   -4.026988295558e-02
     6    2.886579864025e-15   -2.611252107153e-03
     7   -1.332267629550e-15    5.526868482255e-03
     8   -4.440892098501e-16    1.109020939556e-02
     9   -5.329070518201e-15   -1.721766709045e-02
    10    4.662936703426e-15   -3.628232334238e-02
    11   -3.219646771413e-15   -6.120721712700e-03
    12    8.881784197001e-16    5.127612709631e-02
    13    3.108624468950e-15    1.729780155520e-02
    14    1.887379141863e-15   -1.586115619535e-02
    15   -4.440892098501e-16   -2.225004110759e-02
