     0    8.881784197001e-16    8.350265664868e-03
     1    1.443289932013e-15   -1.259048298460e-02
     2   -2.775557561563e-15    5.108357755816e-03
     3   -3.996802888651e-15   -6.783233062222e-02
     4    1.776356839400e-15   -6.158919976465e-02
     5    1.665334536938e-15   -2.889890380824e-02
     6    4.218847493576e-15   -1.467944182502e-02
     7   -4.773959005888e-15   -2.784253517607e-02
     8   -6.661338147751e-16    4.478359346588e-03
     9    9.992007221626e-16    2.131589427678e-02
    10    0.000000000000e+00   -4.871064990413e-02
    11   -2.442490654175e-15   -1.487244538792e-02
    12   -1.110223024625e-15   -1.594894246593e-02
    13    6.661338147751e-16    1.721436612750e-02
    14    6.661338147751e-16    6.361956215125e-03
    15   -2.220446049250e-16   -2.065619733928e-02
