     0    0.000000000000e+00   -7.331999252139e-03
     1   -7.771561172376e-16   -2.812815778765e-02
     2    2.220446049250e-15    9.819055371439e-04
     3   -5.440092820663e-15    7.196354744519e-05
     4   -3.330669073875e-15    3.146596517216e-03
     5    1.887379141863e-15    1.615497410658e-02
     6    2.553512956638e-15   -3.268613532548e-02
     7   -6.661338147751e-16    3.988681494215e-02
     8    1.110223024625e-15    5.047170624315e-02
     9    2.664535259100e-15    4.569500608924e-04
    10   -1.443289932013e-15    1.141168741583e-04
    11   -1.554312234475e-15    1.010081257359e-04
    12    8.881784197001e-16   -6.535603300227e-03
    13   -5.551115123126e-16    3.710374882542e-02
    14   -9.992007221626e-16    1.356858792413e-02
    15    1.332267629550e-15    1.658091567144e-02
