     0    1.554312234475e-15   -4.108914562985e-03
     1   -6.661338147751e-16   -9.231948852852e-02
     2   -3.663735981263e-15    5.526344701795e-03
     3   -2.664535259100e-15   -7.776032580723e-02
     4    2.886579864025e-15   -6.390395583194e-03
     5    1.887379141863e-15    9.509753434058e-03
     6   -2.220446049250e-16   -8.379728546806e-03
     7    8.881784197001e-16    3.436881737438e-02
     8    0.000000000000e+00    3.190516566009e-02
     9    1.443289932013e-15   -2.688479111085e-02
    10    1.554312234475e-15    2.362996207628e-02
    11    1.110223024625e-15    2.627085562956e-02
    12   -4.218847493576e-15   -1.561095772934e-02
    13   -2.442490654175e-15    2.439947188809e-02
    14   -3.774758283726e-15    1.046310661955e-02
    15   -1.332267629550e-15   -3.140829244458e-02
