     0    4.884981308351e-15   -6.489086764316e-02
     1    1.665334536938e-15    2.651253740713e-03
     2    7.771561172376e-16    4.330555211053e-02
     3   -3.219646771413e-15   -1.311732981069e-02
     4   -1.221245327088e-15    2.855387808050e-02
     5    1.221245327088e-15    5.190541050396e-02
     6    3.774758283726e-15   -4.020658021722e-02
     7   -2.442490654175e-15   -7.888081265539e-02
     8    5.551115123126e-16   -7.272540053857e-03
     9    3.996802888651e-15    1.978739542535e-03
    10    1.110223024625e-15   -6.212937542909e-03
    11   -3.885780586188e-15    2.385369415820e-02
    12   -4.440892098501e-16   -5.991886843346e-03
    13   -1.554312234475e-15    6.389827130764e-03
    14   -2.109423746788e-15    1.403864777929e-04
    15    2.220446049250e-16   -5.168513656089e-03
