     0    3.441691376338e-15   -5.075324226429e-02
     1    1.332267629550e-15   -1.293564429483e-02
     2   -2.886579864025e-15    1.680781780353e-02
     3   -1.110223024625e-15    1.818973627507e-02
     4   -4.440892098501e-16   -2.753135468289e-02
     5    1.776356839400e-15   -2.994065510658e-02
     6   -2.886579864025e-15    2.079203616391e-02
     7   -3.330669073875e-16    1.581663785611e-02
     8   -1.332267629550e-15    4.975889594097e-02
     9    3.996802888651e-15   -2.327974526910e-02
    10   -2.664535259100e-15   -4.016773289533e-02
    11   -3.774758283726e-15   -2.318665567793e-02
    12    2.886579864025e-15   -6.792634762935e-03
    13   -3.996802888651e-15   -1.425788881835e-02
    14    1.332267629550e-15   -5.262257406459e-03
    15    8.881784197001e-16    8.744867293944e-04
