     0   -2.886579864025e-15   -2.153904996601e-02
     1   -8.881784197001e-16   -1.080026223669e-02
     2   -2.997602166488e-15   -1.163681926204e-02
     3   -8.881784197001e-16    7.528713310457e-03
     4   -1.110223024625e-15    1.852906557223e-02
     5    2.220446049250e-16   -4.098330247097e-03
     6   -4.440892098501e-16   -2.066667942385e-02
     7    3.663735981263e-15   -6.545902954810e-03
     8    1.887379141863e-15    4.178154648180e-02
     9   -9.658940314239e-15    5.241854583126e-02
    10    2.664535259100e-15    1.475389541283e-02
    11   -2.331468351713e-15   -7.019841261404e-04
    12   -1.554312234475e-15    2.395513382619e-02
    13   -1.998401444325e-15    2.709496131028e-02
    14   -4.662936703426e-15    2.269857585079e-02
    15    1.332267629550e-15   -2.129309246030e-02
