     0    2.220446049250e-15    1.287215082883e-02
     1    3.219646771413e-15    6.437720389687e-03
     2   -3.774758283726e-15   -8.234576480928e-03
     3   -6.661338147751e-16    2.385176681332e-02
     4   -4.884981308351e-15    5.872056673521e-04
     5    3.996802888651e-15   -9.535349703753e-03
     6    1.776356839400e-15    5.770122579472e-02
     7    3.774758283726e-15   -3.080016881887e-02
     8    2.775557561563e-15   -2.001251655578e-02
     9   -2.442490654175e-15    9.347230147599e-03
    10    2.109423746788e-15    2.212338215203e-03
    11    4.440892098501e-16   -2.235912648895e-02
    12   -5.773159728051e-15   -1.863318240429e-02
    13    2.220446049250e-16    4.889220428849e-05
    14    1.776356839400e-15    1.549186702293e-02
    15    5.107025913276e-15   -4.376729643031e-03
