     0    1.221245327088e-15    4.149071522148e-03
     1    5.551115123126e-16   -2.473112935620e-02
     2    3.996802888651e-15   -8.811221944482e-03
     3   -1.554312234475e-15    7.859979947567e-02
     4    1.332267629550e-15    5.861972824842e-02
     5    5.551115123126e-16    3.870740312704e-02
     6   -1.332267629550e-15   -1.688653617936e-03
     7    2.220446049250e-15    7.094508053896e-04
     8    2.664535259100e-15   -1.063733443567e-02
     9    1.776356839400e-15   -3.267887613893e-02
    10   -2.553512956638e-15   -2.064143675263e-02
    11   -2.220446049250e-15    1.175991673474e-02
    12   -4.440892098501e-16   -8.311421094828e-04
    13   -2.775557561563e-15    4.545346447600e-02
    14   -1.110223024625e-15   -4.354637365230e-02
    15   -3.552713678801e-15   -2.042009100264e-02
