     0    6.661338147751e-16   -1.333369930872e-02
     1   -1.110223024625e-16    3.989500359097e-02
     2    4.218847493576e-15    5.604177348029e-02
     3   -2.553512956638e-15    1.196156070898e-02
     4   -4.773959005888e-15    4.747212258540e-02
     5    2.442490654175e-15    6.184736667187e-02
     6   -1.998401444325e-15    3.038365287072e-02
     7   -3.441691376338e-15    2.739646223754e-02
     8    2.442490654175e-15    1.324417619893e-02
     9    3.330669073875e-16    3.469924965633e-02
    10    3.330669073875e-16    3.259218032545e-03
    11   -7.105427357601e-15    4.144248719707e-03
    12    7.771561172376e-16    2.717636007306e-02
    13   -4.218847493576e-15    9.726435279033e-03
    14    2.220446049250e-15    1.882218146989e-02
    15    1.554312234475e-15    1.483255988172e-02
