     0    8.881784197001e-16   -4.803529077496e-02
     1    1.554312234475e-15   -4.082889912588e-02
     2   -5.662137425588e-15    1.009025473530e-02
     3    3.774758283726e-15   -3.604286437295e-02
     4   -2.220446049250e-16    1.378504658126e-03
     5   -9.992007221626e-16    1.049472437956e-02
     6    1.332267629550e-15   -1.031477876152e-02
     7   -3.996802888651e-15    4.100423182515e-02
     8   -1.998401444325e-15   -1.009450455674e-03
     9   -2.664535259100e-15   -2.059038776327e-02
    10   -4.440892098501e-16   -2.850745580281e-02
    11    1.332267629550e-15    1.050418572742e-02
    12    1.665334536938e-15   -1.263233455406e-02
    13   -3.774758283726e-15   -2.536910252991e-03
    14   -2.442490654175e-15   -3.140513589210e-03
    15    4.440892098501e-16   -1.285526712179e-02
