     0    2.886579864025e-15    5.251907283874e-02
     1   -3.330669073875e-16   -9.630938366294e-04
     2    3.552713678801e-15   -2.994949481119e-02
     3   -1.332267629550e-15   -5.130448742919e-03
     4   -4.440892098501e-16   -4.661389205121e-02
     5   -3.774758283726e-15   -5.266389380921e-02
     6    3.774758283726e-15   -9.275520369338e-03
     7   -1.665334536938e-15   -1.015854741162e-02
     8    1.332267629550e-15    1.717196852406e-02
     9   -1.221245327088e-15    1.243797462076e-02
    10   -1.332267629550e-15    4.127957881407e-02
    11    5.551115123126e-15   -3.246942634318e-02
    12    2.553512956638e-15   -6.904853840747e-03
    13    1.554312234475e-15    5.289072152937e-02
    14    3.330669073875e-16   -9.244366885829e-03
    15    8.881784197001e-16    9.114039255430e-03
