     0   -4.218847493576e-15   -2.952855630495e-02
     1   -1.887379141863e-15    9.144618047256e-03
     2    5.329070518201e-15   -1.257906728954e-03
     3    6.661338147751e-16   -2.467124303536e-02
     4    4.440892098501e-16   -2.228540016754e-02
     5   -7.438494264989e-15    5.580919327105e-02
     6    2.442490654175e-15    6.484368821944e-02
     7   -1.332267629550e-15    1.326317660293e-02
     8    3.108624468950e-15    2.755751308994e-02
     9   -1.665334536938e-15   -2.624122873333e-04
    10   -3.774758283726e-15    2.538612488653e-02
    11   -1.332267629550e-15    2.604701658016e-02
    12   -1.443289932013e-15    2.177478052349e-03
    13    2.886579864025e-15   -1.461812304197e-02
    14   -2.220446049250e-15    5.791947639327e-02
    15   -1.443289932013e-15    6.513987480378e-03
