     0    6.883382752676e-15    6.934636770423e-03
     1    1.998401444325e-15   -5.387127737999e-02
     2    4.440892098501e-15    2.217114356537e-02
     3    0.000000000000e+00    1.651778459167e-02
     4   -4.440892098501e-16    6.614803569793e-04
     5   -2.220446049250e-15   -1.231619558644e-03
     6   -1.110223024625e-16   -2.343136896433e-02
     7    2.442490654175e-15    1.469499813563e-02
     8    8.881784197001e-16    2.691019432770e-02
     9   -2.331468351713e-15    9.271808501312e-04
    10    1.776356839400e-15    2.529450553399e-03
    11    1.443289932013e-15   -6.439047437572e-04
    12    2.886579864025e-15   -1.115237326344e-02
    13    5.551115123126e-16    1.814782110485e-02
    14    1.332267629550e-15    1.409506914479e-02
    15    9.992007221626e-16    8.675519483996e-03
