     0    1.221245327088e-15   -5.193008693303e-02
     1    7.771561172376e-16   -2.746858405336e-02
     2    1.110223024625e-15   -3.596211136067e-02
     3   -4.440892098501e-16   -2.088449701010e-02
     4   -4.440892098501e-16   -2.228061462153e-03
     5   -1.443289932013e-15   -1.689757412631e-02
     6    2.886579864025e-15   -3.107185475278e-02
     7   -1.776356839400e-15   -3.103163544509e-02
     8   -2.442490654175e-15   -6.423350220329e-03
     9    2.220446049250e-16   -2.873739300629e-03
    10    1.998401444325e-15   -3.543984448346e-02
    11    6.661338147751e-16    1.667824854382e-02
    12   -2.664535259100e-15    5.928966897458e-02
    13   -6.661338147751e-16    1.668432909852e-02
    14    2.664535259100e-15   -2.858529919730e-02
    15    6.661338147751e-16   -5.837655328549e-03
