     0    5.995204332976e-15   -1.759810387496e-03
     1    3.330669073875e-16   -5.706605883184e-02
     2    8.881784197001e-16   -1.128671711048e-02
     3   -2.775557561563e-15   -7.494163881982e-04
     4   -5.773159728051e-15    9.530278056618e-03
     5    3.108624468950e-15   -3.439364213907e-02
     6   -8.881784197001e-16   -2.303764325528e-02
     7   -1.110223024625e-16    7.775249558977e-03
     8    4.440892098501e-16    4.199373587321e-02
     9   -3.996802888651e-15    1.058069269001e-03
    10   -1.998401444325e-15   -3.992645240633e-02
    11    1.776356839400e-15    2.714423688996e-03
    12    3.552713678801e-15    2.461942759641e-02
    13   -1.110223024625e-15    6.929707508002e-03
    14    4.440892098501e-16   -9.696824842435e-03
    15    1.110223024625e-15    5.714381273786e-03
