     0   -1.221245327088e-15   -7.490314479641e-03
     1   -5.551115123126e-16   -1.668071886677e-02
     2    8.881784197001e-16   -9.436082118729e-02
     3   -6.883382752676e-15    1.621214060167e-02
     4    5.551115123126e-16   -1.805560517992e-02
     5   -2.886579864025e-15   -4.064966877851e-02
     6   -1.665334536938e-15    1.804433484243e-02
     7   -4.662936703426e-15    5.903488965762e-03
     8   -4.107825191113e-15   -7.410590992290e-03
     9    2.220446049250e-16    3.234140373845e-02
    10    5.551115123126e-16    3.023201272252e-02
    11    1.110223024625e-15    1.835112381547e-02
    12   -2.220446049250e-15    1.734814644757e-02
    13   -1.110223024625e-15   -1.786097852770e-02
    14   -1.776356839400e-15   -3.985899296566e-03
    15    2.220446049250e-15    8.289157400380e-03
