     0    4.662936703426e-15    2.053832621180e-03
     1    1.110223024625e-15   -1.255266938426e-02
     2    1.110223024625e-16    1.319103139799e-02
     3    2.886579864025e-15   -6.033597722339e-03
     4   -1.554312234475e-15    2.510286695368e-03
     5   -2.664535259100e-15    6.736311299683e-03
     6   -6.661338147751e-16   -4.605018552414e-02
     7    1.554312234475e-15   -6.480676555249e-02
     8   -1.776356839400e-15   -1.770758814942e-02
     9   -8.881784197001e-16   -2.407558179899e-02
    10    1.110223024625e-15    4.523947500238e-02
    11    2.220446049250e-15    1.409631552230e-02
    12   -6.661338147751e-16    2.400273736736e-02
    13    1.110223024625e-15   -1.410888882109e-02
    14   -4.440892098501e-16    2.686875435780e-02
    15   -8.881784197001e-16   -1.052873956473e-02
