     0   -2.886579864025e-15    2.284989563337e-02
     1   -9.992007221626e-16    3.149099344188e-02
     2   -1.110223024625e-15    5.346579240964e-03
     3    8.881784197001e-16    1.000247402662e-02
     4   -7.105427357601e-15   -8.142161715348e-03
     5    3.108624468950e-15   -3.575134026184e-02
     6   -4.218847493576e-15   -4.131216204250e-02
     7   -2.886579864025e-15    8.057829170801e-03
     8   -6.661338147751e-16    1.779562641700e-02
     9    4.440892098501e-15    8.721940555771e-03
    10   -4.773959005888e-15    1.137498732713e-02
    11   -4.440892098501e-16    2.605151487312e-02
    12    1.776356839400e-15    2.667700403835e-02
    13    1.110223024625e-16    2.700514515331e-02
    14    4.218847493576e-15    2.725754008083e-02
    15    1.998401444325e-15   -7.098427569292e-02
