     0   -1.665334536938e-15    1.354567770484e-03
     1    2.220446049250e-16   -1.158102479141e-02
     2    5.551115123126e-16   -5.994108362248e-02
     3   -3.552713678801e-15   -4.003034264286e-02
     4   -1.887379141863e-15    9.992232793380e-03
     5   -2.220446049250e-15    6.340199393622e-03
     6   -2.886579864025e-15    7.707269001678e-03
     7    4.440892098501e-16   -3.192928491191e-02
     8    4.662936703426e-15   -8.519865354373e-03
     9   -1.110223024625e-15    1.998330494567e-02
    10    2.886579864025e-15    1.247724838029e-02
    11    1.776356839400e-15    1.984692342511e-02
    12   -6.661338147751e-15   -3.241679727509e-02
    13    5.551115123126e-16   -8.553505855852e-03
    14    1.110223024625e-15    6.826256756535e-03
    15   -1.110223024625e-15   -8.313478865077e-04
