     0   -2.664535259100e-15   -2.930622258584e-02
     1   -5.773159728051e-15   -1.915129204576e-02
     2    2.442490654175e-15   -6.684760908382e-02
     3    8.881784197001e-16    1.271490732803e-02
     4    1.554312234475e-15    8.150720331170e-03
     5   -3.330669073875e-16    2.613283968952e-02
     6   -7.327471962526e-15    2.444065206685e-02
     7    1.110223024625e-15    8.518043869038e-03
     8   -1.110223024625e-16    1.381660602549e-02
     9    4.440892098501e-16    1.182300845114e-03
    10   -5.551115123126e-16    2.002118989945e-02
    11   -8.881784197001e-16    1.559007771454e-02
    12    1.776356839400e-15    1.026158325464e-03
    13   -7.771561172376e-16    3.096133858595e-02
    14    3.441691376338e-15    9.717581594811e-02
    15   -1.332267629550e-15    6.544490541214e-02
