     0    1.332267629550e-15    1.605951974444e-02
     1    3.552713678801e-15   -2.270205388520e-02
     2   -4.662936703426e-15   -1.339134033815e-02
     3   -5.107025913276e-15    1.621033999257e-02
     4    2.442490654175e-15   -1.453702853444e-02
     5    6.661338147751e-16   -2.781619794552e-02
     6   -5.551115123126e-16   -1.055739123281e-03
     7    1.110223024625e-15   -4.632171418285e-02
     8    5.884182030513e-15   -1.053253253780e-02
     9   -4.996003610813e-15    2.044997163497e-02
    10   -3.108624468950e-15   -8.473079700236e-03
    11   -6.550315845288e-15    3.498480800871e-02
    12   -6.661338147751e-16    4.780305716980e-03
    13    7.771561172376e-16   -3.919566416050e-02
    14   -4.440892098501e-15   -2.032345404876e-02
    15    1.998401444325e-15   -1.683822571961e-02
