     0    9.992007221626e-16   -2.053570514726e-02
     1    0.000000000000e+00   -2.559554703463e-02
     2    1.443289932013e-15   -2.564472231649e-02
     3   -6.661338147751e-16    9.067971567969e-03
     4    1.776356839400e-15   -6.287716828288e-02
     5   -3.996802888651e-15   -2.702977049317e-02
     6   -6.661338147751e-16    1.709377698993e-03
     7   -2.886579864025e-15   -3.508672258677e-03
     8   -1.554312234475e-15   -1.942665332931e-02
     9    2.220446049250e-16   -1.660628436215e-03
    10    2.664535259100e-15   -1.436897299110e-02
    11   -1.110223024625e-15    2.698972219157e-02
    12    1.998401444325e-15    4.222530424094e-02
    13   -3.885780586188e-15    2.700813062287e-03
    14    1.443289932013e-15   -2.069953307785e-02
    15   -4.329869796038e-15   -2.188367190515e-03
