     0   -2.442490654175e-15   -7.382061440359e-03
     1   -9.992007221626e-16    1.688670099385e-02
     2   -1.776356839400e-15    1.015690306153e-02
     3   -3.774758283726e-15    4.829835120984e-02
     4    2.220446049250e-16   -4.136709584651e-02
     5   -2.886579864025e-15    3.524856969824e-03
     6    2.553512956638e-15    4.085930282016e-02
     7   -2.220446049250e-16   -1.964449150143e-02
     8    1.998401444325e-15    6.780717304684e-02
     9    6.661338147751e-16    5.689107426735e-02
    10    1.110223024625e-15    1.084505929555e-02
    11    9.992007221626e-16    1.366631415292e-02
    12    3.996802888651e-15   -4.501346123694e-03
    13   -4.884981308351e-15    3.192173131008e-03
    14    2.775557561563e-15    5.045539967080e-02
    15   -3.552713678801e-15   -5.017444811277e-02
