     0   -1.887379141863e-15    1.887705660288e-03
     1    1.443289932013e-15   -3.873720362103e-02
     2    6.661338147751e-16   -5.185356242975e-03
     3   -4.440892098501e-16    2.284330907167e-02
     4   -2.220446049250e-16    2.067653227734e-02
     5   -1.110223024625e-16   -2.177517954130e-02
     6   -1.554312234475e-15    3.300831515110e-03
     7    6.661338147751e-16    1.557488755241e-02
     8   -2.220446049250e-16   -1.142493016166e-03
     9    2.664535259100e-15   -3.147336443342e-02
    10    2.886579864025e-15   -1.085534399115e-02
    11   -2.664535259100e-15   -1.898298769219e-02
    12    5.440092820663e-15    7.464197007272e-02
    13    1.998401444325e-15   -1.707102427472e-02
    14    1.443289932013e-15   -2.149191796571e-02
    15    4.996003610813e-15   -1.834529022784e-02
