     0   -2.775557561563e-15   -2.411210363300e-03
     1    2.664535259100e-15    8.186710678652e-03
     2    3.108624468950e-15   -5.974370235728e-03
     3    1.221245327088e-15    5.694654031084e-02
     4   -2.220446049250e-15    3.169965493485e-03
     5   -1.332267629550e-15   -1.001729676840e-01
     6   -1.776356839400e-15   -1.971455111729e-02
     7    1.998401444325e-15   -1.163583518252e-02
     8   -1.221245327088e-15   -6.364926893710e-04
     9   -1.110223024625e-15   -3.661359069035e-03
    10   -1.776356839400e-15   -7.807769098017e-03
    11   -1.998401444325e-15    2.918823243679e-04
    12    2.664535259100e-15   -3.675282878111e-02
    13    1.110223024625e-15   -1.597964365112e-02
    14   -3.330669073875e-16   -3.462483050476e-03
    15    8.881784197001e-16   -4.932974206500e-03
