     0   -3.330669073875e-15    2.902704723656e-02
     1   -4.440892098501e-16   -2.597186870220e-02
     2   -5.551115123126e-16   -9.518645021631e-03
     3    3.330669073875e-16   -3.475319613381e-02
     4   -2.886579864025e-15   -1.835569833839e-02
     5   -1.554312234475e-15    1.200211118798e-02
     6   -4.440892098501e-16    4.089883093914e-02
     7   -1.776356839400e-15    3.824512325807e-02
     8   -1.443289932013e-15   -1.012166520305e-02
     9    4.662936703426e-15    1.091207062513e-02
    10    1.998401444325e-15   -4.888274715074e-02
    11    1.443289932013e-15   -4.639927449223e-02
    12   -3.885780586188e-15    9.724571806193e-03
    13   -3.330669073875e-16   -2.866976237199e-02
    14   -1.221245327088e-15   -8.851771194316e-03
    15    3.996802888651e-15   -9.120223076294e-04
