     0    2.775557561563e-15    1.377292247396e-02
     1    1.776356839400e-15   -1.475239967570e-02
     2   -3.663735981263e-15    1.212925272007e-02
     3   -2.109423746788e-15    1.652167110550e-02
     4    1.665334536938e-15    4.687672910648e-02
     5    1.110223024625e-15    2.292301079161e-03
     6    2.220446049250e-15   -2.671891080036e-03
     7   -1.554312234475e-15    1.451350258100e-02
     8   -2.220446049250e-15   -1.419226020525e-02
     9    3.774758283726e-15   -1.008437377472e-02
    10    5.107025913276e-15   -4.159250857858e-02
    11    1.998401444325e-15   -4.654007521370e-02
    12    1.998401444325e-15   -8.540591348474e-02
    13   -8.881784197001e-16   -1.651181505700e-02
    14   -5.107025913276e-15    9.209396589832e-03
    15    8.881784197001e-16   -2.242765567855e-03
