     0    7.771561172376e-16   -5.689169141234e-03
     1   -1.110223024625e-15   -2.879047876820e-02
     2    9.992007221626e-16   -9.159839971830e-03
     3    2.220446049250e-16   -2.686504148211e-02
     4   -2.886579864025e-15    4.333249477334e-02
     5    1.221245327088e-15   -1.080763322449e-02
     6    4.662936703426e-15   -3.888639186873e-03
     7   -2.331468351713e-15    1.604979535080e-03
     8   -1.776356839400e-15   -9.892492587543e-03
     9   -6.328271240363e-15    4.830096047066e-03
    10    2.220446049250e-16   -2.164873250754e-03
    11   -4.440892098501e-15   -1.635514924506e-02
    12   -1.110223024625e-16    1.294301747546e-02
    13   -1.998401444325e-15   -1.708509757658e-03
    14   -1.332267629550e-15   -4.434949232282e-02
    15    2.220446049250e-16   -4.249516529745e-02
