     0    1.665334536938e-15    1.011688881080e-02
     1   -3.441691376338e-15    2.303066420225e-02
     2   -1.332267629550e-15    2.949701380815e-02
     3   -1.332267629550e-15    1.525019070027e-02
     4   -1.776356839400e-15    2.722237463912e-03
     5   -1.554312234475e-15   -7.635730183986e-03
     6    2.220446049250e-16    1.208971967934e-02
     7    3.219646771413e-15    6.637496486395e-03
     8   -2.997602166488e-15   -3.093737280402e-02
     9    4.218847493576e-15    6.926259445374e-02
    10    5.884182030513e-15    5.706952519768e-02
    11   -2.886579864025e-15    3.578785476588e-03
    12    4.107825191113e-15   -7.005384571196e-03
    13   -1.110223024625e-16   -1.973857096762e-02
    14    3.330669073875e-15   -2.616154223516e-03
    15   -6.661338147751e-16    6.569787883201e-03
