     0   -3.663735981263e-15   -2.049037316077e-02
     1   -1.887379141863e-15    1.309230118656e-02
     2   -1.332267629550e-15   -2.939104517514e-02
     3    1.887379141863e-15   -1.378566486303e-02
     4    0.000000000000e+00    9.224522513568e-03
     5    1.332267629550e-15   -2.862665587570e-02
     6    1.665334536938e-15    2.310735962179e-02
     7   -8.881784197001e-16    1.372164855076e-02
     8    6.661338147751e-16    2.932563406948e-02
     9   -1.221245327088e-15   -1.415502010361e-02
    10   -2.553512956638e-15    7.942557774413e-03
    11    5.551115123126e-16   -2.194560287330e-02
    12    1.554312234475e-15   -1.368844618666e-02
    13    2.220446049250e-16    1.404990355840e-02
    14   -4.662936703426e-15   -9.509997981998e-03
    15    4.884981308351e-15   -3.730233912084e-02
