     0   -3.219646771413e-15   -1.236824361176e-02
     1   -4.440892098501e-16    1.450436100731e-02
     2   -4.551914400963e-15    4.225887535771e-02
     3   -5.440092820663e-15   -5.055655015872e-03
     4    2.220446049250e-15   -4.223913673870e-02
     5    1.443289932013e-15    8.066050072828e-03
     6    1.887379141863e-15   -1.256596767069e-02
     7    4.884981308351e-15   -2.828870995263e-02
     8   -7.771561172376e-16   -2.915418360822e-02
     9   -1.776356839400e-15   -2.622760631325e-02
    10   -3.330669073875e-15   -5.227725550456e-02
    11    1.554312234475e-15   -7.811780498603e-03
    12    8.881784197001e-16   -1.508947223651e-03
    13    8.881784197001e-16   -1.652572717970e-03
    14   -3.108624468950e-15    1.473581166296e-02
    15    1.221245327088e-15   -8.339114230569e-03
