     0    4.440892098501e-16   -4.046740255662e-03
     1   -5.551115123126e-16   -5.336080651229e-02
     2   -2.664535259100e-15    2.027855652669e-03
     3   -8.881784197001e-16   -9.635866290357e-02
     4   -3.330669073875e-15    1.595723515242e-02
     5   -3.330669073875e-16    4.592285085696e-02
     6   -4.773959005888e-15   -1.079216342877e-02
     7    5.551115123126e-16    3.710633371304e-03
     8    3.441691376338e-15    4.874079155186e-03
     9    1.443289932013e-15    2.819017364101e-02
    10    9.992007221626e-16    5.206316483569e-03
    11    2.664535259100e-15   -1.034025683421e-02
    12    5.551115123126e-16    1.649756165666e-02
    13    3.108624468950e-15   -1.747090939023e-02
    14    2.220446049250e-16   -2.626423522677e-02
    15   -8.881784197001e-16    4.524047225051e-02
