     0    2.553512956638e-15    2.170010399440e-02
     1   -2.220446049250e-16   -4.677088883011e-02
     2   -1.110223024625e-15   -2.923722945306e-02
     3    2.220446049250e-16   -1.709943706373e-02
     4    4.440892098501e-16    3.699999582596e-03
     5    1.332267629550e-15    7.149174256135e-03
     6   -3.330669073875e-16   -8.162989897174e-03
     7    6.661338147751e-16   -6.127494070982e-02
     8    4.440892098501e-16    2.442877489209e-02
     9   -2.553512956638e-15   -8.951251525056e-03
    10    3.330669073875e-15    5.646597200771e-03
    11   -5.551115123126e-16   -1.436898026896e-02
    12    1.221245327088e-15    1.912925099597e-03
    13   -1.776356839400e-15    4.711640516359e-02
    14   -1.554312234475e-15    1.061118456153e-02
    15    1.110223024625e-16    2.103330998372e-02
